	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
	0.0201	g
